config,ablation,scenario,seed,duration_s,ctrl_FWD,ctrl_REV,ctrl_OMG,ctrl_PIR,ctrl_QUI,abl_FWD,abl_REV,abl_OMG,abl_PIR,abl_QUI,dREV,dOMG,dPIR,dQUI,dFWD,ctrl_rates_json,abl_rates_json,error
lif_default,AVA / touch,touch,42,60.0,0.028333333333333332,0.785,0.016666666666666666,0.05,0.12,0.028333333333333332,0.11416666666666667,0.016666666666666666,0.10083333333333333,0.74,-0.6708333333333334,0.0,0.05083333333333333,0.62,0.0,"{""ALML"": {""pre_hz"": 1.75, ""peri_hz"": 102.0, ""delta_hz"": 100.25}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 89.0, ""delta_hz"": 88.5}, ""AVM"": {""pre_hz"": 0.75, ""peri_hz"": 82.0, ""delta_hz"": 81.25}, ""AIBL"": {""pre_hz"": 9.25, ""peri_hz"": 9.0, ""delta_hz"": -0.25}, ""AIBR"": {""pre_hz"": 16.75, ""peri_hz"": 10.5, ""delta_hz"": -6.25}, ""AVAL"": {""pre_hz"": 45.0, ""peri_hz"": 37.0, ""delta_hz"": -8.0}, ""AVAR"": {""pre_hz"": 46.25, ""peri_hz"": 41.5, ""delta_hz"": -4.75}, ""AVEL"": {""pre_hz"": 28.5, ""peri_hz"": 19.5, ""delta_hz"": -9.0}, ""AVER"": {""pre_hz"": 32.0, ""peri_hz"": 26.5, ""delta_hz"": -5.5}, ""AVDL"": {""pre_hz"": 42.75, ""peri_hz"": 31.0, ""delta_hz"": -11.75}, ""AVDR"": {""pre_hz"": 42.0, ""peri_hz"": 31.5, ""delta_hz"": -10.5}, ""AVBL"": {""pre_hz"": 47.0, ""peri_hz"": 34.0, ""delta_hz"": -13.0}, ""AVBR"": {""pre_hz"": 45.0, ""peri_hz"": 36.0, ""delta_hz"": -9.0}, ""RIML"": {""pre_hz"": 33.5, ""peri_hz"": 30.0, ""delta_hz"": -3.5}, ""RIMR"": {""pre_hz"": 30.75, ""peri_hz"": 32.0, ""delta_hz"": 1.25}, ""RIS"": {""pre_hz"": 23.0, ""peri_hz"": 21.5, ""delta_hz"": -1.5}, ""PVCL"": {""pre_hz"": 44.0, ""peri_hz"": 35.0, ""delta_hz"": -9.0}, ""PVCR"": {""pre_hz"": 44.25, ""peri_hz"": 34.0, ""delta_hz"": -10.25}}","{""ALML"": {""pre_hz"": 1.0, ""peri_hz"": 88.5, ""delta_hz"": 87.5}, ""ALMR"": {""pre_hz"": 0.25, ""peri_hz"": 98.0, ""delta_hz"": 97.75}, ""AVM"": {""pre_hz"": 0.75, ""peri_hz"": 91.5, ""delta_hz"": 90.75}, ""AIBL"": {""pre_hz"": 8.5, ""peri_hz"": 7.5, ""delta_hz"": -1.0}, ""AIBR"": {""pre_hz"": 14.25, ""peri_hz"": 8.5, ""delta_hz"": -5.75}, ""AVAL"": {""pre_hz"": 15.5, ""peri_hz"": 10.0, ""delta_hz"": -5.5}, ""AVAR"": {""pre_hz"": 16.75, ""peri_hz"": 12.5, ""delta_hz"": -4.25}, ""AVEL"": {""pre_hz"": 13.0, ""peri_hz"": 10.0, ""delta_hz"": -3.0}, ""AVER"": {""pre_hz"": 14.5, ""peri_hz"": 10.5, ""delta_hz"": -4.0}, ""AVDL"": {""pre_hz"": 15.75, ""peri_hz"": 9.5, ""delta_hz"": -6.25}, ""AVDR"": {""pre_hz"": 14.5, ""peri_hz"": 8.5, ""delta_hz"": -6.0}, ""AVBL"": {""pre_hz"": 24.5, ""peri_hz"": 16.0, ""delta_hz"": -8.5}, ""AVBR"": {""pre_hz"": 21.0, ""peri_hz"": 13.5, ""delta_hz"": -7.5}, ""RIML"": {""pre_hz"": 28.25, ""peri_hz"": 22.0, ""delta_hz"": -6.25}, ""RIMR"": {""pre_hz"": 24.5, ""peri_hz"": 25.0, ""delta_hz"": 0.5}, ""RIS"": {""pre_hz"": 18.25, ""peri_hz"": 13.5, ""delta_hz"": -4.75}, ""PVCL"": {""pre_hz"": 16.0, ""peri_hz"": 10.0, ""delta_hz"": -6.0}, ""PVCR"": {""pre_hz"": 15.5, ""peri_hz"": 8.5, ""delta_hz"": -7.0}}",
lif_default,AVA / touch,touch,43,60.0,0.03833333333333333,0.64,0.016666666666666666,0.2025,0.1025,0.015833333333333335,0.4141666666666667,0.016666666666666666,0.050833333333333335,0.5025,-0.22583333333333333,0.0,-0.15166666666666667,0.39999999999999997,-0.022499999999999996,"{""ALML"": {""pre_hz"": 1.75, ""peri_hz"": 86.5, ""delta_hz"": 84.75}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 78.5, ""delta_hz"": 78.0}, ""AVM"": {""pre_hz"": 0.0, ""peri_hz"": 85.5, ""delta_hz"": 85.5}, ""AIBL"": {""pre_hz"": 6.5, ""peri_hz"": 8.5, ""delta_hz"": 2.0}, ""AIBR"": {""pre_hz"": 14.75, ""peri_hz"": 13.5, ""delta_hz"": -1.25}, ""AVAL"": {""pre_hz"": 41.0, ""peri_hz"": 40.5, ""delta_hz"": -0.5}, ""AVAR"": {""pre_hz"": 41.25, ""peri_hz"": 46.0, ""delta_hz"": 4.75}, ""AVEL"": {""pre_hz"": 25.75, ""peri_hz"": 29.5, ""delta_hz"": 3.75}, ""AVER"": {""pre_hz"": 30.0, ""peri_hz"": 30.5, ""delta_hz"": 0.5}, ""AVDL"": {""pre_hz"": 39.5, ""peri_hz"": 37.0, ""delta_hz"": -2.5}, ""AVDR"": {""pre_hz"": 38.0, ""peri_hz"": 36.5, ""delta_hz"": -1.5}, ""AVBL"": {""pre_hz"": 41.75, ""peri_hz"": 37.5, ""delta_hz"": -4.25}, ""AVBR"": {""pre_hz"": 42.5, ""peri_hz"": 42.0, ""delta_hz"": -0.5}, ""RIML"": {""pre_hz"": 30.75, ""peri_hz"": 35.5, ""delta_hz"": 4.75}, ""RIMR"": {""pre_hz"": 30.0, ""peri_hz"": 34.5, ""delta_hz"": 4.5}, ""RIS"": {""pre_hz"": 20.5, ""peri_hz"": 21.5, ""delta_hz"": 1.0}, ""PVCL"": {""pre_hz"": 40.25, ""peri_hz"": 38.5, ""delta_hz"": -1.75}, ""PVCR"": {""pre_hz"": 40.25, ""peri_hz"": 38.5, ""delta_hz"": -1.75}}","{""ALML"": {""pre_hz"": 1.25, ""peri_hz"": 84.5, ""delta_hz"": 83.25}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 78.0, ""delta_hz"": 77.5}, ""AVM"": {""pre_hz"": 0.0, ""peri_hz"": 85.5, ""delta_hz"": 85.5}, ""AIBL"": {""pre_hz"": 5.75, ""peri_hz"": 9.0, ""delta_hz"": 3.25}, ""AIBR"": {""pre_hz"": 12.25, ""peri_hz"": 13.0, ""delta_hz"": 0.75}, ""AVAL"": {""pre_hz"": 13.0, ""peri_hz"": 11.0, ""delta_hz"": -2.0}, ""AVAR"": {""pre_hz"": 13.75, ""peri_hz"": 14.0, ""delta_hz"": 0.25}, ""AVEL"": {""pre_hz"": 12.25, ""peri_hz"": 8.0, ""delta_hz"": -4.25}, ""AVER"": {""pre_hz"": 13.75, ""peri_hz"": 12.0, ""delta_hz"": -1.75}, ""AVDL"": {""pre_hz"": 13.0, ""peri_hz"": 11.0, ""delta_hz"": -2.0}, ""AVDR"": {""pre_hz"": 12.0, ""peri_hz"": 9.0, ""delta_hz"": -3.0}, ""AVBL"": {""pre_hz"": 20.5, ""peri_hz"": 16.0, ""delta_hz"": -4.5}, ""AVBR"": {""pre_hz"": 20.0, ""peri_hz"": 15.5, ""delta_hz"": -4.5}, ""RIML"": {""pre_hz"": 24.25, ""peri_hz"": 26.0, ""delta_hz"": 1.75}, ""RIMR"": {""pre_hz"": 23.75, ""peri_hz"": 23.5, ""delta_hz"": -0.25}, ""RIS"": {""pre_hz"": 16.0, ""peri_hz"": 14.5, ""delta_hz"": -1.5}, ""PVCL"": {""pre_hz"": 13.25, ""peri_hz"": 9.5, ""delta_hz"": -3.75}, ""PVCR"": {""pre_hz"": 12.75, ""peri_hz"": 9.5, ""delta_hz"": -3.25}}",
lif_default,AVA / touch,touch,44,60.0,0.0225,0.7041666666666667,0.016666666666666666,0.13166666666666665,0.125,0.024166666666666666,0.46,0.03333333333333333,0.0,0.4825,-0.2441666666666667,0.016666666666666666,-0.13166666666666665,0.3575,0.001666666666666667,"{""ALML"": {""pre_hz"": 4.0, ""peri_hz"": 89.0, ""delta_hz"": 85.0}, ""ALMR"": {""pre_hz"": 0.75, ""peri_hz"": 86.0, ""delta_hz"": 85.25}, ""AVM"": {""pre_hz"": 0.5, ""peri_hz"": 88.0, ""delta_hz"": 87.5}, ""AIBL"": {""pre_hz"": 9.75, ""peri_hz"": 14.5, ""delta_hz"": 4.75}, ""AIBR"": {""pre_hz"": 14.75, ""peri_hz"": 17.5, ""delta_hz"": 2.75}, ""AVAL"": {""pre_hz"": 46.0, ""peri_hz"": 43.0, ""delta_hz"": -3.0}, ""AVAR"": {""pre_hz"": 46.0, ""peri_hz"": 47.0, ""delta_hz"": 1.0}, ""AVEL"": {""pre_hz"": 27.75, ""peri_hz"": 24.5, ""delta_hz"": -3.25}, ""AVER"": {""pre_hz"": 33.0, ""peri_hz"": 32.5, ""delta_hz"": -0.5}, ""AVDL"": {""pre_hz"": 42.5, ""peri_hz"": 39.5, ""delta_hz"": -3.0}, ""AVDR"": {""pre_hz"": 41.75, ""peri_hz"": 36.5, ""delta_hz"": -5.25}, ""AVBL"": {""pre_hz"": 46.0, ""peri_hz"": 41.5, ""delta_hz"": -4.5}, ""AVBR"": {""pre_hz"": 46.25, ""peri_hz"": 41.0, ""delta_hz"": -5.25}, ""RIML"": {""pre_hz"": 31.75, ""peri_hz"": 34.0, ""delta_hz"": 2.25}, ""RIMR"": {""pre_hz"": 34.0, ""peri_hz"": 38.5, ""delta_hz"": 4.5}, ""RIS"": {""pre_hz"": 22.0, ""peri_hz"": 22.0, ""delta_hz"": 0.0}, ""PVCL"": {""pre_hz"": 45.75, ""peri_hz"": 40.5, ""delta_hz"": -5.25}, ""PVCR"": {""pre_hz"": 45.0, ""peri_hz"": 39.5, ""delta_hz"": -5.5}}","{""ALML"": {""pre_hz"": 2.0, ""peri_hz"": 88.5, ""delta_hz"": 86.5}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 83.5, ""delta_hz"": 83.0}, ""AVM"": {""pre_hz"": 0.25, ""peri_hz"": 87.0, ""delta_hz"": 86.75}, ""AIBL"": {""pre_hz"": 8.0, ""peri_hz"": 8.5, ""delta_hz"": 0.5}, ""AIBR"": {""pre_hz"": 12.25, ""peri_hz"": 10.5, ""delta_hz"": -1.75}, ""AVAL"": {""pre_hz"": 17.0, ""peri_hz"": 9.5, ""delta_hz"": -7.5}, ""AVAR"": {""pre_hz"": 18.0, ""peri_hz"": 11.0, ""delta_hz"": -7.0}, ""AVEL"": {""pre_hz"": 13.75, ""peri_hz"": 8.5, ""delta_hz"": -5.25}, ""AVER"": {""pre_hz"": 17.0, ""peri_hz"": 9.5, ""delta_hz"": -7.5}, ""AVDL"": {""pre_hz"": 16.25, ""peri_hz"": 8.5, ""delta_hz"": -7.75}, ""AVDR"": {""pre_hz"": 15.0, ""peri_hz"": 7.0, ""delta_hz"": -8.0}, ""AVBL"": {""pre_hz"": 26.0, ""peri_hz"": 16.0, ""delta_hz"": -10.0}, ""AVBR"": {""pre_hz"": 21.75, ""peri_hz"": 13.0, ""delta_hz"": -8.75}, ""RIML"": {""pre_hz"": 28.0, ""peri_hz"": 24.5, ""delta_hz"": -3.5}, ""RIMR"": {""pre_hz"": 25.75, ""peri_hz"": 22.5, ""delta_hz"": -3.25}, ""RIS"": {""pre_hz"": 18.0, ""peri_hz"": 15.0, ""delta_hz"": -3.0}, ""PVCL"": {""pre_hz"": 17.0, ""peri_hz"": 7.5, ""delta_hz"": -9.5}, ""PVCR"": {""pre_hz"": 16.5, ""peri_hz"": 7.5, ""delta_hz"": -9.0}}",
lif_default,AVA / touch,touch,45,60.0,0.03166666666666667,0.7816666666666666,0.016666666666666666,0.050833333333333335,0.11916666666666667,0.030833333333333334,0.4725,0.016666666666666666,0.15083333333333335,0.32916666666666666,-0.30916666666666665,0.0,0.1,0.21,-0.0008333333333333352,"{""ALML"": {""pre_hz"": 2.0, ""peri_hz"": 78.5, ""delta_hz"": 76.5}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 84.5, ""delta_hz"": 84.0}, ""AVM"": {""pre_hz"": 0.25, ""peri_hz"": 92.5, ""delta_hz"": 92.25}, ""AIBL"": {""pre_hz"": 7.0, ""peri_hz"": 10.0, ""delta_hz"": 3.0}, ""AIBR"": {""pre_hz"": 10.0, ""peri_hz"": 12.0, ""delta_hz"": 2.0}, ""AVAL"": {""pre_hz"": 41.5, ""peri_hz"": 41.5, ""delta_hz"": 0.0}, ""AVAR"": {""pre_hz"": 42.25, ""peri_hz"": 39.0, ""delta_hz"": -3.25}, ""AVEL"": {""pre_hz"": 27.25, ""peri_hz"": 20.5, ""delta_hz"": -6.75}, ""AVER"": {""pre_hz"": 31.5, ""peri_hz"": 28.5, ""delta_hz"": -3.0}, ""AVDL"": {""pre_hz"": 38.0, ""peri_hz"": 30.5, ""delta_hz"": -7.5}, ""AVDR"": {""pre_hz"": 37.25, ""peri_hz"": 31.0, ""delta_hz"": -6.25}, ""AVBL"": {""pre_hz"": 42.0, ""peri_hz"": 36.0, ""delta_hz"": -6.0}, ""AVBR"": {""pre_hz"": 41.0, ""peri_hz"": 37.5, ""delta_hz"": -3.5}, ""RIML"": {""pre_hz"": 30.5, ""peri_hz"": 29.0, ""delta_hz"": -1.5}, ""RIMR"": {""pre_hz"": 30.5, ""peri_hz"": 31.5, ""delta_hz"": 1.0}, ""RIS"": {""pre_hz"": 20.25, ""peri_hz"": 21.5, ""delta_hz"": 1.25}, ""PVCL"": {""pre_hz"": 40.75, ""peri_hz"": 37.0, ""delta_hz"": -3.75}, ""PVCR"": {""pre_hz"": 40.75, ""peri_hz"": 35.0, ""delta_hz"": -5.75}}","{""ALML"": {""pre_hz"": 1.75, ""peri_hz"": 78.0, ""delta_hz"": 76.25}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 84.0, ""delta_hz"": 83.5}, ""AVM"": {""pre_hz"": 0.0, ""peri_hz"": 92.0, ""delta_hz"": 92.0}, ""AIBL"": {""pre_hz"": 6.5, ""peri_hz"": 7.5, ""delta_hz"": 1.0}, ""AIBR"": {""pre_hz"": 8.0, ""peri_hz"": 7.0, ""delta_hz"": -1.0}, ""AVAL"": {""pre_hz"": 15.0, ""peri_hz"": 8.0, ""delta_hz"": -7.0}, ""AVAR"": {""pre_hz"": 17.5, ""peri_hz"": 10.5, ""delta_hz"": -7.0}, ""AVEL"": {""pre_hz"": 13.0, ""peri_hz"": 8.0, ""delta_hz"": -5.0}, ""AVER"": {""pre_hz"": 15.75, ""peri_hz"": 11.0, ""delta_hz"": -4.75}, ""AVDL"": {""pre_hz"": 15.0, ""peri_hz"": 7.0, ""delta_hz"": -8.0}, ""AVDR"": {""pre_hz"": 14.25, ""peri_hz"": 5.5, ""delta_hz"": -8.75}, ""AVBL"": {""pre_hz"": 24.25, ""peri_hz"": 13.0, ""delta_hz"": -11.25}, ""AVBR"": {""pre_hz"": 22.0, ""peri_hz"": 11.0, ""delta_hz"": -11.0}, ""RIML"": {""pre_hz"": 23.5, ""peri_hz"": 20.5, ""delta_hz"": -3.0}, ""RIMR"": {""pre_hz"": 23.5, ""peri_hz"": 22.5, ""delta_hz"": -1.0}, ""RIS"": {""pre_hz"": 18.0, ""peri_hz"": 14.5, ""delta_hz"": -3.5}, ""PVCL"": {""pre_hz"": 15.75, ""peri_hz"": 6.0, ""delta_hz"": -9.75}, ""PVCR"": {""pre_hz"": 14.75, ""peri_hz"": 5.5, ""delta_hz"": -9.25}}",
lif_default,AVA / touch,touch,46,60.0,0.015833333333333335,0.905,0.016666666666666666,0.0,0.0625,0.01,0.0,0.016666666666666666,0.0,0.9733333333333334,-0.905,0.0,0.0,0.9108333333333334,-0.0058333333333333345,"{""ALML"": {""pre_hz"": 2.5, ""peri_hz"": 89.0, ""delta_hz"": 86.5}, ""ALMR"": {""pre_hz"": 0.0, ""peri_hz"": 96.0, ""delta_hz"": 96.0}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 87.5, ""delta_hz"": 86.5}, ""AIBL"": {""pre_hz"": 10.0, ""peri_hz"": 8.5, ""delta_hz"": -1.5}, ""AIBR"": {""pre_hz"": 16.75, ""peri_hz"": 12.5, ""delta_hz"": -4.25}, ""AVAL"": {""pre_hz"": 45.25, ""peri_hz"": 44.5, ""delta_hz"": -0.75}, ""AVAR"": {""pre_hz"": 47.0, ""peri_hz"": 42.5, ""delta_hz"": -4.5}, ""AVEL"": {""pre_hz"": 29.0, ""peri_hz"": 24.5, ""delta_hz"": -4.5}, ""AVER"": {""pre_hz"": 35.5, ""peri_hz"": 31.0, ""delta_hz"": -4.5}, ""AVDL"": {""pre_hz"": 41.75, ""peri_hz"": 39.0, ""delta_hz"": -2.75}, ""AVDR"": {""pre_hz"": 41.25, ""peri_hz"": 36.5, ""delta_hz"": -4.75}, ""AVBL"": {""pre_hz"": 46.0, ""peri_hz"": 40.0, ""delta_hz"": -6.0}, ""AVBR"": {""pre_hz"": 46.5, ""peri_hz"": 41.5, ""delta_hz"": -5.0}, ""RIML"": {""pre_hz"": 33.5, ""peri_hz"": 29.5, ""delta_hz"": -4.0}, ""RIMR"": {""pre_hz"": 34.75, ""peri_hz"": 34.0, ""delta_hz"": -0.75}, ""RIS"": {""pre_hz"": 20.75, ""peri_hz"": 22.0, ""delta_hz"": 1.25}, ""PVCL"": {""pre_hz"": 45.0, ""peri_hz"": 40.5, ""delta_hz"": -4.5}, ""PVCR"": {""pre_hz"": 44.75, ""peri_hz"": 39.0, ""delta_hz"": -5.75}}","{""ALML"": {""pre_hz"": 2.0, ""peri_hz"": 89.0, ""delta_hz"": 87.0}, ""ALMR"": {""pre_hz"": 0.0, ""peri_hz"": 95.0, ""delta_hz"": 95.0}, ""AVM"": {""pre_hz"": 0.5, ""peri_hz"": 86.5, ""delta_hz"": 86.0}, ""AIBL"": {""pre_hz"": 9.75, ""peri_hz"": 5.5, ""delta_hz"": -4.25}, ""AIBR"": {""pre_hz"": 12.0, ""peri_hz"": 9.5, ""delta_hz"": -2.5}, ""AVAL"": {""pre_hz"": 16.75, ""peri_hz"": 6.0, ""delta_hz"": -10.75}, ""AVAR"": {""pre_hz"": 18.0, ""peri_hz"": 9.0, ""delta_hz"": -9.0}, ""AVEL"": {""pre_hz"": 13.25, ""peri_hz"": 4.5, ""delta_hz"": -8.75}, ""AVER"": {""pre_hz"": 14.25, ""peri_hz"": 9.5, ""delta_hz"": -4.75}, ""AVDL"": {""pre_hz"": 16.75, ""peri_hz"": 7.5, ""delta_hz"": -9.25}, ""AVDR"": {""pre_hz"": 16.0, ""peri_hz"": 5.0, ""delta_hz"": -11.0}, ""AVBL"": {""pre_hz"": 25.5, ""peri_hz"": 12.0, ""delta_hz"": -13.5}, ""AVBR"": {""pre_hz"": 21.5, ""peri_hz"": 12.0, ""delta_hz"": -9.5}, ""RIML"": {""pre_hz"": 25.25, ""peri_hz"": 19.0, ""delta_hz"": -6.25}, ""RIMR"": {""pre_hz"": 26.75, ""peri_hz"": 21.0, ""delta_hz"": -5.75}, ""RIS"": {""pre_hz"": 16.5, ""peri_hz"": 13.0, ""delta_hz"": -3.5}, ""PVCL"": {""pre_hz"": 16.5, ""peri_hz"": 5.5, ""delta_hz"": -11.0}, ""PVCR"": {""pre_hz"": 16.5, ""peri_hz"": 4.5, ""delta_hz"": -12.0}}",
lif_default,AVA / touch,touch,47,60.0,0.03333333333333333,0.95,0.016666666666666666,0.0,0.0,0.015,0.5458333333333333,0.016666666666666666,0.0,0.4225,-0.4041666666666667,0.0,0.0,0.4225,-0.018333333333333333,"{""ALML"": {""pre_hz"": 2.0, ""peri_hz"": 88.0, ""delta_hz"": 86.0}, ""ALMR"": {""pre_hz"": 2.0, ""peri_hz"": 81.0, ""delta_hz"": 79.0}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 89.5, ""delta_hz"": 88.5}, ""AIBL"": {""pre_hz"": 8.0, ""peri_hz"": 11.5, ""delta_hz"": 3.5}, ""AIBR"": {""pre_hz"": 14.5, ""peri_hz"": 13.5, ""delta_hz"": -1.0}, ""AVAL"": {""pre_hz"": 48.0, ""peri_hz"": 41.0, ""delta_hz"": -7.0}, ""AVAR"": {""pre_hz"": 47.5, ""peri_hz"": 43.5, ""delta_hz"": -4.0}, ""AVEL"": {""pre_hz"": 31.0, ""peri_hz"": 23.5, ""delta_hz"": -7.5}, ""AVER"": {""pre_hz"": 34.75, ""peri_hz"": 27.0, ""delta_hz"": -7.75}, ""AVDL"": {""pre_hz"": 43.5, ""peri_hz"": 33.0, ""delta_hz"": -10.5}, ""AVDR"": {""pre_hz"": 43.25, ""peri_hz"": 31.0, ""delta_hz"": -12.25}, ""AVBL"": {""pre_hz"": 47.5, ""peri_hz"": 36.0, ""delta_hz"": -11.5}, ""AVBR"": {""pre_hz"": 47.75, ""peri_hz"": 39.5, ""delta_hz"": -8.25}, ""RIML"": {""pre_hz"": 30.5, ""peri_hz"": 30.0, ""delta_hz"": -0.5}, ""RIMR"": {""pre_hz"": 29.5, ""peri_hz"": 35.0, ""delta_hz"": 5.5}, ""RIS"": {""pre_hz"": 23.0, ""peri_hz"": 18.0, ""delta_hz"": -5.0}, ""PVCL"": {""pre_hz"": 46.75, ""peri_hz"": 38.0, ""delta_hz"": -8.75}, ""PVCR"": {""pre_hz"": 46.75, ""peri_hz"": 35.0, ""delta_hz"": -11.75}}","{""ALML"": {""pre_hz"": 1.75, ""peri_hz"": 86.5, ""delta_hz"": 84.75}, ""ALMR"": {""pre_hz"": 2.0, ""peri_hz"": 79.5, ""delta_hz"": 77.5}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 87.5, ""delta_hz"": 86.5}, ""AIBL"": {""pre_hz"": 8.5, ""peri_hz"": 8.5, ""delta_hz"": 0.0}, ""AIBR"": {""pre_hz"": 13.5, ""peri_hz"": 10.5, ""delta_hz"": -3.0}, ""AVAL"": {""pre_hz"": 17.0, ""peri_hz"": 7.0, ""delta_hz"": -10.0}, ""AVAR"": {""pre_hz"": 18.5, ""peri_hz"": 10.5, ""delta_hz"": -8.0}, ""AVEL"": {""pre_hz"": 12.75, ""peri_hz"": 6.0, ""delta_hz"": -6.75}, ""AVER"": {""pre_hz"": 14.25, ""peri_hz"": 10.5, ""delta_hz"": -3.75}, ""AVDL"": {""pre_hz"": 17.0, ""peri_hz"": 7.5, ""delta_hz"": -9.5}, ""AVDR"": {""pre_hz"": 16.25, ""peri_hz"": 5.5, ""delta_hz"": -10.75}, ""AVBL"": {""pre_hz"": 26.5, ""peri_hz"": 12.5, ""delta_hz"": -14.0}, ""AVBR"": {""pre_hz"": 23.25, ""peri_hz"": 13.0, ""delta_hz"": -10.25}, ""RIML"": {""pre_hz"": 26.25, ""peri_hz"": 24.0, ""delta_hz"": -2.25}, ""RIMR"": {""pre_hz"": 25.0, ""peri_hz"": 22.5, ""delta_hz"": -2.5}, ""RIS"": {""pre_hz"": 18.75, ""peri_hz"": 13.5, ""delta_hz"": -5.25}, ""PVCL"": {""pre_hz"": 17.5, ""peri_hz"": 7.0, ""delta_hz"": -10.5}, ""PVCR"": {""pre_hz"": 16.75, ""peri_hz"": 6.0, ""delta_hz"": -10.75}}",
lif_default,AVA / touch,touch,48,60.0,0.04416666666666667,0.8541666666666666,0.016666666666666666,0.050833333333333335,0.034166666666666665,0.015,0.018333333333333333,0.016666666666666666,0.0,0.95,-0.8358333333333333,0.0,-0.050833333333333335,0.9158333333333333,-0.029166666666666667,"{""ALML"": {""pre_hz"": 2.5, ""peri_hz"": 94.5, ""delta_hz"": 92.0}, ""ALMR"": {""pre_hz"": 1.0, ""peri_hz"": 92.5, ""delta_hz"": 91.5}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 88.5, ""delta_hz"": 87.5}, ""AIBL"": {""pre_hz"": 6.5, ""peri_hz"": 8.0, ""delta_hz"": 1.5}, ""AIBR"": {""pre_hz"": 14.25, ""peri_hz"": 13.0, ""delta_hz"": -1.25}, ""AVAL"": {""pre_hz"": 47.5, ""peri_hz"": 33.5, ""delta_hz"": -14.0}, ""AVAR"": {""pre_hz"": 48.75, ""peri_hz"": 35.5, ""delta_hz"": -13.25}, ""AVEL"": {""pre_hz"": 33.0, ""peri_hz"": 21.0, ""delta_hz"": -12.0}, ""AVER"": {""pre_hz"": 37.25, ""peri_hz"": 25.0, ""delta_hz"": -12.25}, ""AVDL"": {""pre_hz"": 45.0, ""peri_hz"": 28.5, ""delta_hz"": -16.5}, ""AVDR"": {""pre_hz"": 44.25, ""peri_hz"": 30.0, ""delta_hz"": -14.25}, ""AVBL"": {""pre_hz"": 47.75, ""peri_hz"": 31.0, ""delta_hz"": -16.75}, ""AVBR"": {""pre_hz"": 48.75, ""peri_hz"": 32.5, ""delta_hz"": -16.25}, ""RIML"": {""pre_hz"": 33.0, ""peri_hz"": 27.0, ""delta_hz"": -6.0}, ""RIMR"": {""pre_hz"": 34.75, ""peri_hz"": 29.0, ""delta_hz"": -5.75}, ""RIS"": {""pre_hz"": 22.0, ""peri_hz"": 20.0, ""delta_hz"": -2.0}, ""PVCL"": {""pre_hz"": 47.5, ""peri_hz"": 32.5, ""delta_hz"": -15.0}, ""PVCR"": {""pre_hz"": 47.25, ""peri_hz"": 31.0, ""delta_hz"": -16.25}}","{""ALML"": {""pre_hz"": 1.75, ""peri_hz"": 93.0, ""delta_hz"": 91.25}, ""ALMR"": {""pre_hz"": 0.75, ""peri_hz"": 91.0, ""delta_hz"": 90.25}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 88.0, ""delta_hz"": 87.0}, ""AIBL"": {""pre_hz"": 7.75, ""peri_hz"": 6.0, ""delta_hz"": -1.75}, ""AIBR"": {""pre_hz"": 14.0, ""peri_hz"": 9.0, ""delta_hz"": -5.0}, ""AVAL"": {""pre_hz"": 18.75, ""peri_hz"": 6.0, ""delta_hz"": -12.75}, ""AVAR"": {""pre_hz"": 19.5, ""peri_hz"": 9.5, ""delta_hz"": -10.0}, ""AVEL"": {""pre_hz"": 15.75, ""peri_hz"": 6.5, ""delta_hz"": -9.25}, ""AVER"": {""pre_hz"": 17.75, ""peri_hz"": 8.0, ""delta_hz"": -9.75}, ""AVDL"": {""pre_hz"": 18.5, ""peri_hz"": 6.0, ""delta_hz"": -12.5}, ""AVDR"": {""pre_hz"": 17.5, ""peri_hz"": 6.0, ""delta_hz"": -11.5}, ""AVBL"": {""pre_hz"": 26.75, ""peri_hz"": 12.0, ""delta_hz"": -14.75}, ""AVBR"": {""pre_hz"": 26.0, ""peri_hz"": 9.0, ""delta_hz"": -17.0}, ""RIML"": {""pre_hz"": 28.0, ""peri_hz"": 17.5, ""delta_hz"": -10.5}, ""RIMR"": {""pre_hz"": 25.0, ""peri_hz"": 15.5, ""delta_hz"": -9.5}, ""RIS"": {""pre_hz"": 16.75, ""peri_hz"": 11.0, ""delta_hz"": -5.75}, ""PVCL"": {""pre_hz"": 18.0, ""peri_hz"": 5.5, ""delta_hz"": -12.5}, ""PVCR"": {""pre_hz"": 17.75, ""peri_hz"": 5.5, ""delta_hz"": -12.25}}",
