config,ablation,scenario,seed,duration_s,ctrl_FWD,ctrl_REV,ctrl_OMG,ctrl_PIR,ctrl_QUI,abl_FWD,abl_REV,abl_OMG,abl_PIR,abl_QUI,dREV,dOMG,dPIR,dQUI,dFWD,ctrl_rates_json,abl_rates_json,error
lif_default_peredge,AVA / touch,touch,42,60.0,0.21083333333333334,0.3858333333333333,0.016666666666666666,0.20083333333333334,0.18583333333333332,0.06416666666666666,0.2075,0.016666666666666666,0.15166666666666667,0.56,-0.17833333333333332,0.0,-0.049166666666666664,0.37416666666666676,-0.14666666666666667,"{""ALML"": {""pre_hz"": 0.5, ""peri_hz"": 98.5, ""delta_hz"": 98.0}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 89.0, ""delta_hz"": 88.5}, ""AVM"": {""pre_hz"": 0.75, ""peri_hz"": 81.0, ""delta_hz"": 80.25}, ""AIBL"": {""pre_hz"": 11.5, ""peri_hz"": 9.5, ""delta_hz"": -2.0}, ""AIBR"": {""pre_hz"": 13.25, ""peri_hz"": 10.5, ""delta_hz"": -2.75}, ""AVAL"": {""pre_hz"": 33.25, ""peri_hz"": 34.0, ""delta_hz"": 0.75}, ""AVAR"": {""pre_hz"": 32.75, ""peri_hz"": 34.0, ""delta_hz"": 1.25}, ""AVEL"": {""pre_hz"": 29.25, ""peri_hz"": 30.0, ""delta_hz"": 0.75}, ""AVER"": {""pre_hz"": 30.0, ""peri_hz"": 30.0, ""delta_hz"": 0.0}, ""AVDL"": {""pre_hz"": 32.75, ""peri_hz"": 32.5, ""delta_hz"": -0.25}, ""AVDR"": {""pre_hz"": 32.75, ""peri_hz"": 32.5, ""delta_hz"": -0.25}, ""AVBL"": {""pre_hz"": 27.5, ""peri_hz"": 26.0, ""delta_hz"": -1.5}, ""AVBR"": {""pre_hz"": 30.75, ""peri_hz"": 30.0, ""delta_hz"": -0.75}, ""RIML"": {""pre_hz"": 20.75, ""peri_hz"": 18.0, ""delta_hz"": -2.75}, ""RIMR"": {""pre_hz"": 23.75, ""peri_hz"": 24.5, ""delta_hz"": 0.75}, ""RIS"": {""pre_hz"": 0.75, ""peri_hz"": 1.0, ""delta_hz"": 0.25}, ""PVCL"": {""pre_hz"": 32.75, ""peri_hz"": 32.5, ""delta_hz"": -0.25}, ""PVCR"": {""pre_hz"": 32.75, ""peri_hz"": 32.5, ""delta_hz"": -0.25}}","{""ALML"": {""pre_hz"": 0.25, ""peri_hz"": 87.5, ""delta_hz"": 87.25}, ""ALMR"": {""pre_hz"": 0.25, ""peri_hz"": 98.0, ""delta_hz"": 97.75}, ""AVM"": {""pre_hz"": 0.75, ""peri_hz"": 91.5, ""delta_hz"": 90.75}, ""AIBL"": {""pre_hz"": 10.0, ""peri_hz"": 8.5, ""delta_hz"": -1.5}, ""AIBR"": {""pre_hz"": 10.75, ""peri_hz"": 10.0, ""delta_hz"": -0.75}, ""AVAL"": {""pre_hz"": 5.75, ""peri_hz"": 3.5, ""delta_hz"": -2.25}, ""AVAR"": {""pre_hz"": 5.75, ""peri_hz"": 3.5, ""delta_hz"": -2.25}, ""AVEL"": {""pre_hz"": 10.75, ""peri_hz"": 13.5, ""delta_hz"": 2.75}, ""AVER"": {""pre_hz"": 12.25, ""peri_hz"": 10.0, ""delta_hz"": -2.25}, ""AVDL"": {""pre_hz"": 6.5, ""peri_hz"": 4.5, ""delta_hz"": -2.0}, ""AVDR"": {""pre_hz"": 6.0, ""peri_hz"": 3.0, ""delta_hz"": -3.0}, ""AVBL"": {""pre_hz"": 8.25, ""peri_hz"": 5.0, ""delta_hz"": -3.25}, ""AVBR"": {""pre_hz"": 7.25, ""peri_hz"": 4.5, ""delta_hz"": -2.75}, ""RIML"": {""pre_hz"": 14.25, ""peri_hz"": 13.5, ""delta_hz"": -0.75}, ""RIMR"": {""pre_hz"": 17.5, ""peri_hz"": 17.5, ""delta_hz"": 0.0}, ""RIS"": {""pre_hz"": 0.25, ""peri_hz"": 0.0, ""delta_hz"": -0.25}, ""PVCL"": {""pre_hz"": 5.75, ""peri_hz"": 3.0, ""delta_hz"": -2.75}, ""PVCR"": {""pre_hz"": 5.75, ""peri_hz"": 3.0, ""delta_hz"": -2.75}}",
lif_default_peredge,AVA / touch,touch,43,60.0,0.23583333333333334,0.36666666666666664,0.016666666666666666,0.20333333333333334,0.1775,0.29583333333333334,0.555,0.016666666666666666,0.0,0.1325,0.1883333333333334,0.0,-0.20333333333333334,-0.044999999999999984,0.06,"{""ALML"": {""pre_hz"": 1.0, ""peri_hz"": 84.5, ""delta_hz"": 83.5}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 79.0, ""delta_hz"": 78.5}, ""AVM"": {""pre_hz"": 0.0, ""peri_hz"": 86.0, ""delta_hz"": 86.0}, ""AIBL"": {""pre_hz"": 9.0, ""peri_hz"": 11.0, ""delta_hz"": 2.0}, ""AIBR"": {""pre_hz"": 12.25, ""peri_hz"": 14.0, ""delta_hz"": 1.75}, ""AVAL"": {""pre_hz"": 35.0, ""peri_hz"": 40.0, ""delta_hz"": 5.0}, ""AVAR"": {""pre_hz"": 35.5, ""peri_hz"": 38.5, ""delta_hz"": 3.0}, ""AVEL"": {""pre_hz"": 31.5, ""peri_hz"": 35.0, ""delta_hz"": 3.5}, ""AVER"": {""pre_hz"": 31.5, ""peri_hz"": 33.0, ""delta_hz"": 1.5}, ""AVDL"": {""pre_hz"": 35.0, ""peri_hz"": 37.0, ""delta_hz"": 2.0}, ""AVDR"": {""pre_hz"": 35.0, ""peri_hz"": 37.0, ""delta_hz"": 2.0}, ""AVBL"": {""pre_hz"": 30.5, ""peri_hz"": 30.0, ""delta_hz"": -0.5}, ""AVBR"": {""pre_hz"": 34.75, ""peri_hz"": 34.0, ""delta_hz"": -0.75}, ""RIML"": {""pre_hz"": 19.5, ""peri_hz"": 21.0, ""delta_hz"": 1.5}, ""RIMR"": {""pre_hz"": 23.5, ""peri_hz"": 27.0, ""delta_hz"": 3.5}, ""RIS"": {""pre_hz"": 1.0, ""peri_hz"": 0.5, ""delta_hz"": -0.5}, ""PVCL"": {""pre_hz"": 35.0, ""peri_hz"": 37.0, ""delta_hz"": 2.0}, ""PVCR"": {""pre_hz"": 35.0, ""peri_hz"": 37.0, ""delta_hz"": 2.0}}","{""ALML"": {""pre_hz"": 0.5, ""peri_hz"": 83.5, ""delta_hz"": 83.0}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 78.5, ""delta_hz"": 78.0}, ""AVM"": {""pre_hz"": 0.0, ""peri_hz"": 85.0, ""delta_hz"": 85.0}, ""AIBL"": {""pre_hz"": 8.25, ""peri_hz"": 10.5, ""delta_hz"": 2.25}, ""AIBR"": {""pre_hz"": 10.0, ""peri_hz"": 11.5, ""delta_hz"": 1.5}, ""AVAL"": {""pre_hz"": 6.5, ""peri_hz"": 4.0, ""delta_hz"": -2.5}, ""AVAR"": {""pre_hz"": 6.5, ""peri_hz"": 3.5, ""delta_hz"": -3.0}, ""AVEL"": {""pre_hz"": 14.5, ""peri_hz"": 11.5, ""delta_hz"": -3.0}, ""AVER"": {""pre_hz"": 13.5, ""peri_hz"": 13.0, ""delta_hz"": -0.5}, ""AVDL"": {""pre_hz"": 8.5, ""peri_hz"": 5.5, ""delta_hz"": -3.0}, ""AVDR"": {""pre_hz"": 6.5, ""peri_hz"": 3.5, ""delta_hz"": -3.0}, ""AVBL"": {""pre_hz"": 7.75, ""peri_hz"": 5.5, ""delta_hz"": -2.25}, ""AVBR"": {""pre_hz"": 9.0, ""peri_hz"": 6.0, ""delta_hz"": -3.0}, ""RIML"": {""pre_hz"": 13.25, ""peri_hz"": 13.5, ""delta_hz"": 0.25}, ""RIMR"": {""pre_hz"": 18.0, ""peri_hz"": 16.0, ""delta_hz"": -2.0}, ""RIS"": {""pre_hz"": 0.75, ""peri_hz"": 0.0, ""delta_hz"": -0.75}, ""PVCL"": {""pre_hz"": 6.5, ""peri_hz"": 3.5, ""delta_hz"": -3.0}, ""PVCR"": {""pre_hz"": 6.5, ""peri_hz"": 3.5, ""delta_hz"": -3.0}}",
lif_default_peredge,AVA / touch,touch,44,60.0,0.20166666666666666,0.2816666666666667,0.016666666666666666,0.13166666666666665,0.36833333333333335,0.27416666666666667,0.37083333333333335,0.016666666666666666,0.030833333333333334,0.3075,0.08916666666666667,0.0,-0.10083333333333332,-0.06083333333333335,0.07250000000000001,"{""ALML"": {""pre_hz"": 1.5, ""peri_hz"": 87.5, ""delta_hz"": 86.0}, ""ALMR"": {""pre_hz"": 0.75, ""peri_hz"": 87.0, ""delta_hz"": 86.25}, ""AVM"": {""pre_hz"": 0.25, ""peri_hz"": 87.0, ""delta_hz"": 86.75}, ""AIBL"": {""pre_hz"": 12.0, ""peri_hz"": 12.0, ""delta_hz"": 0.0}, ""AIBR"": {""pre_hz"": 13.25, ""peri_hz"": 14.0, ""delta_hz"": 0.75}, ""AVAL"": {""pre_hz"": 37.0, ""peri_hz"": 37.0, ""delta_hz"": 0.0}, ""AVAR"": {""pre_hz"": 38.0, ""peri_hz"": 35.0, ""delta_hz"": -3.0}, ""AVEL"": {""pre_hz"": 32.75, ""peri_hz"": 34.0, ""delta_hz"": 1.25}, ""AVER"": {""pre_hz"": 34.0, ""peri_hz"": 28.5, ""delta_hz"": -5.5}, ""AVDL"": {""pre_hz"": 37.0, ""peri_hz"": 35.0, ""delta_hz"": -2.0}, ""AVDR"": {""pre_hz"": 37.0, ""peri_hz"": 35.0, ""delta_hz"": -2.0}, ""AVBL"": {""pre_hz"": 30.75, ""peri_hz"": 26.5, ""delta_hz"": -4.25}, ""AVBR"": {""pre_hz"": 35.0, ""peri_hz"": 31.5, ""delta_hz"": -3.5}, ""RIML"": {""pre_hz"": 21.25, ""peri_hz"": 22.5, ""delta_hz"": 1.25}, ""RIMR"": {""pre_hz"": 26.25, ""peri_hz"": 23.0, ""delta_hz"": -3.25}, ""RIS"": {""pre_hz"": 0.75, ""peri_hz"": 1.0, ""delta_hz"": 0.25}, ""PVCL"": {""pre_hz"": 37.0, ""peri_hz"": 35.0, ""delta_hz"": -2.0}, ""PVCR"": {""pre_hz"": 37.0, ""peri_hz"": 35.0, ""delta_hz"": -2.0}}","{""ALML"": {""pre_hz"": 1.0, ""peri_hz"": 86.5, ""delta_hz"": 85.5}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 84.5, ""delta_hz"": 84.0}, ""AVM"": {""pre_hz"": 0.25, ""peri_hz"": 86.5, ""delta_hz"": 86.25}, ""AIBL"": {""pre_hz"": 10.75, ""peri_hz"": 11.5, ""delta_hz"": 0.75}, ""AIBR"": {""pre_hz"": 10.5, ""peri_hz"": 8.5, ""delta_hz"": -2.0}, ""AVAL"": {""pre_hz"": 6.0, ""peri_hz"": 6.5, ""delta_hz"": 0.5}, ""AVAR"": {""pre_hz"": 6.0, ""peri_hz"": 7.0, ""delta_hz"": 1.0}, ""AVEL"": {""pre_hz"": 13.75, ""peri_hz"": 15.0, ""delta_hz"": 1.25}, ""AVER"": {""pre_hz"": 10.25, ""peri_hz"": 9.5, ""delta_hz"": -0.75}, ""AVDL"": {""pre_hz"": 8.5, ""peri_hz"": 8.5, ""delta_hz"": 0.0}, ""AVDR"": {""pre_hz"": 6.25, ""peri_hz"": 7.5, ""delta_hz"": 1.25}, ""AVBL"": {""pre_hz"": 6.75, ""peri_hz"": 8.5, ""delta_hz"": 1.75}, ""AVBR"": {""pre_hz"": 8.0, ""peri_hz"": 7.5, ""delta_hz"": -0.5}, ""RIML"": {""pre_hz"": 15.0, ""peri_hz"": 12.0, ""delta_hz"": -3.0}, ""RIMR"": {""pre_hz"": 17.75, ""peri_hz"": 17.5, ""delta_hz"": -0.25}, ""RIS"": {""pre_hz"": 0.25, ""peri_hz"": 0.5, ""delta_hz"": 0.25}, ""PVCL"": {""pre_hz"": 6.0, ""peri_hz"": 6.5, ""delta_hz"": 0.5}, ""PVCR"": {""pre_hz"": 6.0, ""peri_hz"": 6.5, ""delta_hz"": 0.5}}",
lif_default_peredge,AVA / touch,touch,45,60.0,0.2575,0.44166666666666665,0.0,0.15083333333333335,0.15,0.22416666666666665,0.30833333333333335,0.0,0.15166666666666667,0.31583333333333335,-0.1333333333333333,0.0,0.0008333333333333248,0.16583333333333336,-0.033333333333333354,"{""ALML"": {""pre_hz"": 1.5, ""peri_hz"": 77.0, ""delta_hz"": 75.5}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 84.5, ""delta_hz"": 84.0}, ""AVM"": {""pre_hz"": 0.25, ""peri_hz"": 92.5, ""delta_hz"": 92.25}, ""AIBL"": {""pre_hz"": 8.75, ""peri_hz"": 11.0, ""delta_hz"": 2.25}, ""AIBR"": {""pre_hz"": 9.5, ""peri_hz"": 12.5, ""delta_hz"": 3.0}, ""AVAL"": {""pre_hz"": 32.25, ""peri_hz"": 31.5, ""delta_hz"": -0.75}, ""AVAR"": {""pre_hz"": 32.25, ""peri_hz"": 29.5, ""delta_hz"": -2.75}, ""AVEL"": {""pre_hz"": 30.75, ""peri_hz"": 29.5, ""delta_hz"": -1.25}, ""AVER"": {""pre_hz"": 30.75, ""peri_hz"": 26.5, ""delta_hz"": -4.25}, ""AVDL"": {""pre_hz"": 32.25, ""peri_hz"": 28.0, ""delta_hz"": -4.25}, ""AVDR"": {""pre_hz"": 32.25, ""peri_hz"": 28.0, ""delta_hz"": -4.25}, ""AVBL"": {""pre_hz"": 28.0, ""peri_hz"": 22.0, ""delta_hz"": -6.0}, ""AVBR"": {""pre_hz"": 31.25, ""peri_hz"": 27.0, ""delta_hz"": -4.25}, ""RIML"": {""pre_hz"": 17.25, ""peri_hz"": 18.5, ""delta_hz"": 1.25}, ""RIMR"": {""pre_hz"": 24.0, ""peri_hz"": 23.0, ""delta_hz"": -1.0}, ""RIS"": {""pre_hz"": 1.0, ""peri_hz"": 0.0, ""delta_hz"": -1.0}, ""PVCL"": {""pre_hz"": 32.25, ""peri_hz"": 28.0, ""delta_hz"": -4.25}, ""PVCR"": {""pre_hz"": 32.25, ""peri_hz"": 28.0, ""delta_hz"": -4.25}}","{""ALML"": {""pre_hz"": 1.25, ""peri_hz"": 76.5, ""delta_hz"": 75.25}, ""ALMR"": {""pre_hz"": 0.5, ""peri_hz"": 84.0, ""delta_hz"": 83.5}, ""AVM"": {""pre_hz"": 0.0, ""peri_hz"": 92.5, ""delta_hz"": 92.5}, ""AIBL"": {""pre_hz"": 8.25, ""peri_hz"": 10.5, ""delta_hz"": 2.25}, ""AIBR"": {""pre_hz"": 7.0, ""peri_hz"": 10.0, ""delta_hz"": 3.0}, ""AVAL"": {""pre_hz"": 6.75, ""peri_hz"": 6.0, ""delta_hz"": -0.75}, ""AVAR"": {""pre_hz"": 7.0, ""peri_hz"": 6.5, ""delta_hz"": -0.5}, ""AVEL"": {""pre_hz"": 14.75, ""peri_hz"": 15.5, ""delta_hz"": 0.75}, ""AVER"": {""pre_hz"": 12.5, ""peri_hz"": 15.0, ""delta_hz"": 2.5}, ""AVDL"": {""pre_hz"": 7.75, ""peri_hz"": 6.5, ""delta_hz"": -1.25}, ""AVDR"": {""pre_hz"": 6.75, ""peri_hz"": 6.5, ""delta_hz"": -0.25}, ""AVBL"": {""pre_hz"": 9.0, ""peri_hz"": 4.5, ""delta_hz"": -4.5}, ""AVBR"": {""pre_hz"": 9.5, ""peri_hz"": 6.0, ""delta_hz"": -3.5}, ""RIML"": {""pre_hz"": 10.75, ""peri_hz"": 12.5, ""delta_hz"": 1.75}, ""RIMR"": {""pre_hz"": 18.0, ""peri_hz"": 15.5, ""delta_hz"": -2.5}, ""RIS"": {""pre_hz"": 0.5, ""peri_hz"": 0.0, ""delta_hz"": -0.5}, ""PVCL"": {""pre_hz"": 6.75, ""peri_hz"": 6.0, ""delta_hz"": -0.75}, ""PVCR"": {""pre_hz"": 6.75, ""peri_hz"": 6.0, ""delta_hz"": -0.75}}",
lif_default_peredge,AVA / touch,touch,46,60.0,0.2575,0.38166666666666665,0.016666666666666666,0.15166666666666667,0.1925,0.16,0.42083333333333334,0.016666666666666666,0.05,0.3525,0.03916666666666668,0.0,-0.10166666666666667,0.15999999999999998,-0.0975,"{""ALML"": {""pre_hz"": 2.0, ""peri_hz"": 88.5, ""delta_hz"": 86.5}, ""ALMR"": {""pre_hz"": 0.25, ""peri_hz"": 96.5, ""delta_hz"": 96.25}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 87.5, ""delta_hz"": 86.5}, ""AIBL"": {""pre_hz"": 10.75, ""peri_hz"": 9.0, ""delta_hz"": -1.75}, ""AIBR"": {""pre_hz"": 11.25, ""peri_hz"": 8.5, ""delta_hz"": -2.75}, ""AVAL"": {""pre_hz"": 35.0, ""peri_hz"": 39.0, ""delta_hz"": 4.0}, ""AVAR"": {""pre_hz"": 35.25, ""peri_hz"": 36.0, ""delta_hz"": 0.75}, ""AVEL"": {""pre_hz"": 32.25, ""peri_hz"": 36.5, ""delta_hz"": 4.25}, ""AVER"": {""pre_hz"": 32.0, ""peri_hz"": 33.0, ""delta_hz"": 1.0}, ""AVDL"": {""pre_hz"": 34.75, ""peri_hz"": 34.0, ""delta_hz"": -0.75}, ""AVDR"": {""pre_hz"": 34.75, ""peri_hz"": 34.0, ""delta_hz"": -0.75}, ""AVBL"": {""pre_hz"": 28.75, ""peri_hz"": 26.5, ""delta_hz"": -2.25}, ""AVBR"": {""pre_hz"": 32.5, ""peri_hz"": 29.5, ""delta_hz"": -3.0}, ""RIML"": {""pre_hz"": 18.75, ""peri_hz"": 17.0, ""delta_hz"": -1.75}, ""RIMR"": {""pre_hz"": 24.25, ""peri_hz"": 24.5, ""delta_hz"": 0.25}, ""RIS"": {""pre_hz"": 0.5, ""peri_hz"": 1.0, ""delta_hz"": 0.5}, ""PVCL"": {""pre_hz"": 34.75, ""peri_hz"": 34.0, ""delta_hz"": -0.75}, ""PVCR"": {""pre_hz"": 34.75, ""peri_hz"": 34.0, ""delta_hz"": -0.75}}","{""ALML"": {""pre_hz"": 1.0, ""peri_hz"": 89.0, ""delta_hz"": 88.0}, ""ALMR"": {""pre_hz"": 0.0, ""peri_hz"": 95.0, ""delta_hz"": 95.0}, ""AVM"": {""pre_hz"": 0.5, ""peri_hz"": 86.5, ""delta_hz"": 86.0}, ""AIBL"": {""pre_hz"": 9.25, ""peri_hz"": 6.0, ""delta_hz"": -3.25}, ""AIBR"": {""pre_hz"": 9.5, ""peri_hz"": 6.5, ""delta_hz"": -3.0}, ""AVAL"": {""pre_hz"": 7.0, ""peri_hz"": 3.0, ""delta_hz"": -4.0}, ""AVAR"": {""pre_hz"": 7.5, ""peri_hz"": 4.0, ""delta_hz"": -3.5}, ""AVEL"": {""pre_hz"": 13.5, ""peri_hz"": 11.5, ""delta_hz"": -2.0}, ""AVER"": {""pre_hz"": 11.75, ""peri_hz"": 11.5, ""delta_hz"": -0.25}, ""AVDL"": {""pre_hz"": 9.25, ""peri_hz"": 5.5, ""delta_hz"": -3.75}, ""AVDR"": {""pre_hz"": 7.25, ""peri_hz"": 3.0, ""delta_hz"": -4.25}, ""AVBL"": {""pre_hz"": 9.0, ""peri_hz"": 6.5, ""delta_hz"": -2.5}, ""AVBR"": {""pre_hz"": 10.5, ""peri_hz"": 4.5, ""delta_hz"": -6.0}, ""RIML"": {""pre_hz"": 13.5, ""peri_hz"": 9.5, ""delta_hz"": -4.0}, ""RIMR"": {""pre_hz"": 17.25, ""peri_hz"": 11.0, ""delta_hz"": -6.25}, ""RIS"": {""pre_hz"": 0.5, ""peri_hz"": 1.0, ""delta_hz"": 0.5}, ""PVCL"": {""pre_hz"": 7.25, ""peri_hz"": 3.0, ""delta_hz"": -4.25}, ""PVCR"": {""pre_hz"": 7.0, ""peri_hz"": 3.0, ""delta_hz"": -4.0}}",
lif_default_peredge,AVA / touch,touch,47,60.0,0.27166666666666667,0.39166666666666666,0.016666666666666666,0.1525,0.1675,0.3525,0.58,0.016666666666666666,0.050833333333333335,0.0,0.1883333333333333,0.0,-0.10166666666666666,-0.1675,0.08083333333333331,"{""ALML"": {""pre_hz"": 0.75, ""peri_hz"": 87.5, ""delta_hz"": 86.75}, ""ALMR"": {""pre_hz"": 2.0, ""peri_hz"": 81.0, ""delta_hz"": 79.0}, ""AVM"": {""pre_hz"": 0.75, ""peri_hz"": 89.0, ""delta_hz"": 88.25}, ""AIBL"": {""pre_hz"": 10.5, ""peri_hz"": 11.0, ""delta_hz"": 0.5}, ""AIBR"": {""pre_hz"": 13.5, ""peri_hz"": 13.0, ""delta_hz"": -0.5}, ""AVAL"": {""pre_hz"": 37.5, ""peri_hz"": 44.0, ""delta_hz"": 6.5}, ""AVAR"": {""pre_hz"": 37.0, ""peri_hz"": 41.5, ""delta_hz"": 4.5}, ""AVEL"": {""pre_hz"": 35.25, ""peri_hz"": 41.5, ""delta_hz"": 6.25}, ""AVER"": {""pre_hz"": 32.75, ""peri_hz"": 37.0, ""delta_hz"": 4.25}, ""AVDL"": {""pre_hz"": 37.0, ""peri_hz"": 40.5, ""delta_hz"": 3.5}, ""AVDR"": {""pre_hz"": 37.0, ""peri_hz"": 40.5, ""delta_hz"": 3.5}, ""AVBL"": {""pre_hz"": 28.75, ""peri_hz"": 32.0, ""delta_hz"": 3.25}, ""AVBR"": {""pre_hz"": 35.0, ""peri_hz"": 36.5, ""delta_hz"": 1.5}, ""RIML"": {""pre_hz"": 21.0, ""peri_hz"": 19.5, ""delta_hz"": -1.5}, ""RIMR"": {""pre_hz"": 21.5, ""peri_hz"": 26.5, ""delta_hz"": 5.0}, ""RIS"": {""pre_hz"": 0.25, ""peri_hz"": 1.5, ""delta_hz"": 1.25}, ""PVCL"": {""pre_hz"": 37.0, ""peri_hz"": 40.5, ""delta_hz"": 3.5}, ""PVCR"": {""pre_hz"": 37.0, ""peri_hz"": 40.5, ""delta_hz"": 3.5}}","{""ALML"": {""pre_hz"": 0.5, ""peri_hz"": 86.5, ""delta_hz"": 86.0}, ""ALMR"": {""pre_hz"": 1.75, ""peri_hz"": 78.5, ""delta_hz"": 76.75}, ""AVM"": {""pre_hz"": 0.5, ""peri_hz"": 87.5, ""delta_hz"": 87.0}, ""AIBL"": {""pre_hz"": 9.5, ""peri_hz"": 9.5, ""delta_hz"": 0.0}, ""AIBR"": {""pre_hz"": 10.25, ""peri_hz"": 9.0, ""delta_hz"": -1.25}, ""AVAL"": {""pre_hz"": 8.0, ""peri_hz"": 8.0, ""delta_hz"": 0.0}, ""AVAR"": {""pre_hz"": 8.0, ""peri_hz"": 8.5, ""delta_hz"": 0.5}, ""AVEL"": {""pre_hz"": 17.75, ""peri_hz"": 18.5, ""delta_hz"": 0.75}, ""AVER"": {""pre_hz"": 15.75, ""peri_hz"": 16.0, ""delta_hz"": 0.25}, ""AVDL"": {""pre_hz"": 10.25, ""peri_hz"": 9.0, ""delta_hz"": -1.25}, ""AVDR"": {""pre_hz"": 8.0, ""peri_hz"": 9.0, ""delta_hz"": 1.0}, ""AVBL"": {""pre_hz"": 7.75, ""peri_hz"": 8.0, ""delta_hz"": 0.25}, ""AVBR"": {""pre_hz"": 10.5, ""peri_hz"": 10.0, ""delta_hz"": -0.5}, ""RIML"": {""pre_hz"": 13.5, ""peri_hz"": 12.0, ""delta_hz"": -1.5}, ""RIMR"": {""pre_hz"": 15.5, ""peri_hz"": 16.5, ""delta_hz"": 1.0}, ""RIS"": {""pre_hz"": 0.25, ""peri_hz"": 1.5, ""delta_hz"": 1.25}, ""PVCL"": {""pre_hz"": 8.0, ""peri_hz"": 9.0, ""delta_hz"": 1.0}, ""PVCR"": {""pre_hz"": 8.0, ""peri_hz"": 8.0, ""delta_hz"": 0.0}}",
lif_default_peredge,AVA / touch,touch,48,60.0,0.25333333333333335,0.49416666666666664,0.016666666666666666,0.10166666666666667,0.13416666666666666,0.17,0.24666666666666667,0.016666666666666666,0.05,0.5166666666666667,-0.24749999999999997,0.0,-0.051666666666666666,0.38250000000000006,-0.08333333333333334,"{""ALML"": {""pre_hz"": 1.5, ""peri_hz"": 93.5, ""delta_hz"": 92.0}, ""ALMR"": {""pre_hz"": 1.0, ""peri_hz"": 93.0, ""delta_hz"": 92.0}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 88.5, ""delta_hz"": 87.5}, ""AIBL"": {""pre_hz"": 10.25, ""peri_hz"": 10.0, ""delta_hz"": -0.25}, ""AIBR"": {""pre_hz"": 12.0, ""peri_hz"": 11.5, ""delta_hz"": -0.5}, ""AVAL"": {""pre_hz"": 39.75, ""peri_hz"": 30.5, ""delta_hz"": -9.25}, ""AVAR"": {""pre_hz"": 39.75, ""peri_hz"": 31.0, ""delta_hz"": -8.75}, ""AVEL"": {""pre_hz"": 35.0, ""peri_hz"": 31.0, ""delta_hz"": -4.0}, ""AVER"": {""pre_hz"": 36.75, ""peri_hz"": 29.0, ""delta_hz"": -7.75}, ""AVDL"": {""pre_hz"": 39.25, ""peri_hz"": 30.0, ""delta_hz"": -9.25}, ""AVDR"": {""pre_hz"": 39.25, ""peri_hz"": 30.0, ""delta_hz"": -9.25}, ""AVBL"": {""pre_hz"": 34.5, ""peri_hz"": 23.5, ""delta_hz"": -11.0}, ""AVBR"": {""pre_hz"": 36.75, ""peri_hz"": 25.0, ""delta_hz"": -11.75}, ""RIML"": {""pre_hz"": 19.25, ""peri_hz"": 18.0, ""delta_hz"": -1.25}, ""RIMR"": {""pre_hz"": 26.25, ""peri_hz"": 22.0, ""delta_hz"": -4.25}, ""RIS"": {""pre_hz"": 1.75, ""peri_hz"": 1.5, ""delta_hz"": -0.25}, ""PVCL"": {""pre_hz"": 39.25, ""peri_hz"": 30.0, ""delta_hz"": -9.25}, ""PVCR"": {""pre_hz"": 39.25, ""peri_hz"": 30.0, ""delta_hz"": -9.25}}","{""ALML"": {""pre_hz"": 0.75, ""peri_hz"": 93.5, ""delta_hz"": 92.75}, ""ALMR"": {""pre_hz"": 1.0, ""peri_hz"": 91.0, ""delta_hz"": 90.0}, ""AVM"": {""pre_hz"": 1.0, ""peri_hz"": 88.0, ""delta_hz"": 87.0}, ""AIBL"": {""pre_hz"": 9.0, ""peri_hz"": 9.5, ""delta_hz"": 0.5}, ""AIBR"": {""pre_hz"": 9.75, ""peri_hz"": 8.0, ""delta_hz"": -1.75}, ""AVAL"": {""pre_hz"": 9.0, ""peri_hz"": 5.0, ""delta_hz"": -4.0}, ""AVAR"": {""pre_hz"": 9.0, ""peri_hz"": 4.0, ""delta_hz"": -5.0}, ""AVEL"": {""pre_hz"": 18.25, ""peri_hz"": 13.0, ""delta_hz"": -5.25}, ""AVER"": {""pre_hz"": 16.75, ""peri_hz"": 10.0, ""delta_hz"": -6.75}, ""AVDL"": {""pre_hz"": 10.75, ""peri_hz"": 6.5, ""delta_hz"": -4.25}, ""AVDR"": {""pre_hz"": 9.25, ""peri_hz"": 4.5, ""delta_hz"": -4.75}, ""AVBL"": {""pre_hz"": 10.0, ""peri_hz"": 4.5, ""delta_hz"": -5.5}, ""AVBR"": {""pre_hz"": 11.5, ""peri_hz"": 3.0, ""delta_hz"": -8.5}, ""RIML"": {""pre_hz"": 14.0, ""peri_hz"": 11.0, ""delta_hz"": -3.0}, ""RIMR"": {""pre_hz"": 17.25, ""peri_hz"": 15.5, ""delta_hz"": -1.75}, ""RIS"": {""pre_hz"": 1.0, ""peri_hz"": 1.5, ""delta_hz"": 0.5}, ""PVCL"": {""pre_hz"": 9.0, ""peri_hz"": 4.0, ""delta_hz"": -5.0}, ""PVCR"": {""pre_hz"": 9.0, ""peri_hz"": 4.0, ""delta_hz"": -5.0}}",
